chr18	77900001	77950000	0	24302	318
chr18	77950001	78000000	0	22124	326
chr18	78000001	78050000	32752	8676	104
chr18	78050001	78077248	17248	0	0
chr19	1	50000	10000	0	0
chr19	50001	100000	10000	17499	3
chr19	100001	150000	0	18011	6
chr19	150001	200000	0	19931	2
chr19	200001	250000	0	22798	10
chr19	250001	300000	0	24483	261
chr19	300001	350000	0	26636	284
chr19	350001	400000	0	26329	292
chr19	400001	450000	0	29874	291
chr19	450001	500000	0	29966	210
chr19	500001	550000	0	30094	211
chr19	550001	600000	0	29866	222
chr19	600001	650000	0	31091	230
chr19	650001	700000	0	29726	256
chr19	700001	750000	0	29490	246
chr19	750001	800000	0	28215	241
chr19	800001	850000	0	29451	256
chr19	850001	900000	0	30384	244
chr19	900001	950000	0	30065	201
chr19	950001	1000000	0	29381	255
chr19	1000001	1050000	0	30876	194
chr19	1050001	1100000	0	30033	202
chr19	1100001	1150000	0	31299	234
chr19	1150001	1200000	0	29428	262
chr19	1200001	1250000	0	31474	254
chr19	1250001	1300000	0	31909	221
chr19	1300001	1350000	0	28092	269
chr19	1350001	1400000	0	27814	298
chr19	1400001	1450000	0	29433	263
chr19	1450001	1500000	0	30947	228
chr19	1500001	1550000	0	28549	296
chr19	1550001	1600000	0	29013	237
chr19	1600001	1650000	0	29301	282
chr19	1650001	1700000	0	28415	275
chr19	1700001	1750000	0	27082	272
chr19	1750001	1800000	0	29209	306
chr19	1800001	1850000	0	30067	292
chr19	1850001	1900000	0	29582	211
chr19	1900001	1950000	0	29031	262
chr19	1950001	2000000	0	29600	253
chr19	2000001	2050000	0	28383	235
chr19	2050001	2100000	0	28590	215
chr19	2100001	2150000	0	28594	319
chr19	2150001	2200000	0	28375	248
chr19	2200001	2250000	0	30365	285
chr19	2250001	2300000	0	29266	220
chr19	2300001	2350000	0	29486	292
chr19	2350001	2400000	0	26462	301
chr19	2400001	2450000	0	28402	266
chr19	2450001	2500000	0	27828	267
chr19	2500001	2550000	0	26240	290
chr19	2550001	2600000	0	25528	286
chr19	2600001	2650000	0	26709	267
chr19	2650001	2700000	0	25678	234
chr19	2700001	2750000	0	27602	267
chr19	2750001	2800000	0	28327	292
chr19	2800001	2850000	0	27066	297
chr19	2850001	2900000	0	23035	262
chr19	2900001	2950000	0	24051	223
chr19	2950001	3000000	0	25952	254
chr19	3000001	3050000	0	27312	304
chr19	3050001	3100000	0	27591	252
chr19	3100001	3150000	0	27969	274
chr19	3150001	3200000	0	28088	246
chr19	3200001	3250000	0	27466	290
chr19	3250001	3300000	0	26663	258
chr19	3300001	3350000	0	26441	278
chr19	3350001	3400000	0	28026	308
chr19	3400001	3450000	0	27246	251
chr19	3450001	3500000	0	28172	299
chr19	3500001	3550000	0	29726	275
chr19	3550001	3600000	0	27943	232
chr19	3600001	3650000	0	30422	309
chr19	3650001	3700000	0	29877	298
chr19	3700001	3750000	0	26685	289
chr19	3750001	3800000	0	28012	284
chr19	3800001	3850000	0	27604	332
chr19	3850001	3900000	0	26034	300
chr19	3900001	3950000	0	26550	282
chr19	3950001	4000000	0	27608	228
chr19	4000001	4050000	0	28591	257
chr19	4050001	4100000	0	29454	251
chr19	4100001	4150000	0	26707	261
chr19	4150001	4200000	0	26946	264
chr19	4200001	4250000	0	26488	277
chr19	4250001	4300000	0	26774	283
chr19	4300001	4350000	0	27228	233
chr19	4350001	4400000	0	28489	316
chr19	4400001	4450000	0	26308	290
chr19	4450001	4500000	0	27286	226
chr19	4500001	4550000	0	28693	297
chr19	4550001	4600000	0	27716	305
chr19	4600001	4650000	0	26333	238
chr19	4650001	4700000	0	27727	303
chr19	4700001	4750000	0	26595	317
chr19	4750001	4800000	0	25256	254
chr19	4800001	4850000	0	25707	202
chr19	4850001	4900000	0	26002	259
chr19	4900001	4950000	0	26282	266
chr19	4950001	5000000	0	26451	245
chr19	5000001	5050000	0	28164	307
chr19	5050001	5100000	0	28816	360
chr19	5100001	5150000	0	30030	359
chr19	5150001	5200000	0	24971	272
chr19	5200001	5250000	0	26771	310
chr19	5250001	5300000	0	27146	350
chr19	5300001	5350000	0	26312	330
chr19	5350001	5400000	0	24971	337
chr19	5400001	5450000	0	24639	312
chr19	5450001	5500000	0	26266	331
chr19	5500001	5550000	0	25347	323
chr19	5550001	5600000	0	26279	299
chr19	5600001	5650000	0	22911	292
chr19	5650001	5700000	0	27835	282
chr19	5700001	5750000	0	25763	243
chr19	5750001	5800000	0	26544	253
chr19	5800001	5850000	0	27866	293
chr19	5850001	5900000	0	27199	313
chr19	5900001	5950000	0	27300	344
chr19	5950001	6000000	0	25976	316
chr19	6000001	6050000	0	25065	289
chr19	6050001	6100000	0	23017	292
chr19	6100001	6150000	0	23508	278
chr19	6150001	6200000	0	22892	284
chr19	6200001	6250000	0	28231	302
chr19	6250001	6300000	0	25281	334
chr19	6300001	6350000	0	24302	245
chr19	6350001	6400000	0	26905	219
chr19	6400001	6450000	0	26263	258
chr19	6450001	6500000	0	26850	280
chr19	6500001	6550000	0	25631	255
chr19	6550001	6600000	0	23132	305
chr19	6600001	6650000	0	21961	254
chr19	6650001	6700000	0	25026	281
chr19	6700001	6750000	0	26861	308
chr19	6750001	6800000	0	25145	244
chr19	6800001	6850000	0	23459	260
chr19	6850001	6900000	0	23192	284
chr19	6900001	6950000	0	21973	268
chr19	6950001	7000000	0	21545	279
chr19	7000001	7050000	0	21613	84
chr19	7050001	7100000	0	21640	197
chr19	7100001	7150000	0	23117	278
chr19	7150001	7200000	0	23905	255
chr19	7200001	7250000	0	23509	318
chr19	7250001	7300000	0	24359	288
chr19	7300001	7350000	3996	22842	44
chr19	7350001	7400000	46004	1816	26
chr19	7400001	7450000	0	25175	272
chr19	7450001	7500000	0	24927	248
chr19	7500001	7550000	0	27045	317
chr19	7550001	7600000	0	27096	290
chr19	7600001	7650000	0	26044	256
chr19	7650001	7700000	0	28631	274
chr19	7700001	7750000	0	27142	244
chr19	7750001	7800000	0	26154	306
chr19	7800001	7850000	0	23697	324
chr19	7850001	7900000	0	24546	264
chr19	7900001	7950000	0	28741	288
chr19	7950001	8000000	0	30065	277
chr19	8000001	8050000	0	26422	266
chr19	8050001	8100000	0	25143	263
chr19	8100001	8150000	0	25535	271
chr19	8150001	8200000	0	25898	347
chr19	8200001	8250000	0	25681	300
chr19	8250001	8300000	0	25571	278
chr19	8300001	8350000	0	25641	218
chr19	8350001	8400000	0	26708	179
chr19	8400001	8450000	0	25799	252
chr19	8450001	8500000	0	26350	244
chr19	8500001	8550000	0	23280	259
chr19	8550001	8600000	0	27720	262
chr19	8600001	8650000	0	26243	223
chr19	8650001	8700000	12802	20145	206
chr19	8700001	8750000	37198	6409	89
chr19	8750001	8800000	0	24149	330
chr19	8800001	8850000	0	22340	275
chr19	8850001	8900000	0	24707	15
chr19	8900001	8950000	0	22107	236
chr19	8950001	9000000	0	22867	321
chr19	9000001	9050000	0	22756	333
chr19	9050001	9100000	0	23362	436
chr19	9100001	9150000	0	24166	314
chr19	9150001	9200000	0	23996	313
chr19	9200001	9250000	0	22263	238
chr19	9250001	9300000	0	21970	284
chr19	9300001	9350000	0	21079	279
chr19	9350001	9400000	0	22040	275
chr19	9400001	9450000	0	21551	260
chr19	9450001	9500000	0	20115	263
chr19	9500001	9550000	0	21968	279
chr19	9550001	9600000	0	20893	297
chr19	9600001	9650000	0	21841	266
chr19	9650001	9700000	0	21995	247
chr19	9700001	9750000	0	22351	253
chr19	9750001	9800000	0	22122	271
chr19	9800001	9850000	0	21550	248
chr19	9850001	9900000	0	22392	222
chr19	9900001	9950000	0	25101	208
chr19	9950001	10000000	0	26061	350
chr19	10000001	10050000	0	25312	308
chr19	10050001	10100000	0	25154	391
chr19	10100001	10150000	0	25622	342
chr19	10150001	10200000	0	25353	346
chr19	10200001	10250000	0	27099	274
chr19	10250001	10300000	0	24719	313
chr19	10300001	10350000	0	25348	260
chr19	10350001	10400000	0	26332	241
chr19	10400001	10450000	0	28218	260
chr19	10450001	10500000	0	26400	215
chr19	10500001	10550000	0	27273	274
chr19	10550001	10600000	0	25968	233
chr19	10600001	10650000	0	25905	222
chr19	10650001	10700000	0	26848	248
chr19	10700001	10750000	0	25465	224
chr19	10750001	10800000	0	25496	241
chr19	10800001	10850000	0	25983	250
chr19	10850001	10900000	0	26011	287
chr19	10900001	10950000	0	27259	279
chr19	10950001	11000000	0	25918	268
chr19	11000001	11050000	0	27031	279
chr19	11050001	11100000	0	25500	288
chr19	11100001	11150000	0	26522	343
chr19	11150001	11200000	0	25537	283
chr19	11200001	11250000	0	25742	232
chr19	11250001	11300000	0	25731	275
chr19	11300001	11350000	0	27235	291
chr19	11350001	11400000	0	26197	288
chr19	11400001	11450000	0	24598	238
chr19	11450001	11500000	0	26940	259
chr19	11500001	11550000	0	25818	265
chr19	11550001	11600000	0	27637	275
chr19	11600001	11650000	0	26123	273
chr19	11650001	11700000	0	26184	253
chr19	11700001	11750000	0	22985	274
chr19	11750001	11800000	0	22639	304
chr19	11800001	11850000	0	22525	250
chr19	11850001	11900000	0	20495	220
chr19	11900001	11950000	0	21446	247
chr19	11950001	12000000	0	22401	276
chr19	12000001	12050000	0	21927	210
chr19	12050001	12100000	0	22563	237
chr19	12100001	12150000	0	21954	214
chr19	12150001	12200000	0	23064	238
chr19	12200001	12250000	0	22218	252
chr19	12250001	12300000	0	22826	262
chr19	12300001	12350000	0	21412	250
chr19	12350001	12400000	0	21314	248
chr19	12400001	12450000	0	22604	261
chr19	12450001	12500000	0	21644	257
chr19	12500001	12550000	0	20765	236
chr19	12550001	12600000	0	21822	230
chr19	12600001	12650000	0	21976	235
chr19	12650001	12700000	0	23631	229
chr19	12700001	12750000	0	22861	229
chr19	12750001	12800000	0	27145	213
chr19	12800001	12850000	0	26853	242
chr19	12850001	12900000	0	27737	269
chr19	12900001	12950000	0	27106	230
chr19	12950001	13000000	0	26153	260
chr19	13000001	13050000	0	26063	233
chr19	13050001	13100000	0	26340	239
chr19	13100001	13150000	0	27203	337
chr19	13150001	13200000	0	27690	399
chr19	13200001	13250000	0	28234	278
chr19	13250001	13300000	0	26897	199
chr19	13300001	13350000	0	26669	281
chr19	13350001	13400000	0	25164	345
chr19	13400001	13450000	0	23422	323
chr19	13450001	13500000	0	23547	313
chr19	13500001	13550000	0	23335	325
chr19	13550001	13600000	0	22958	370
chr19	13600001	13650000	0	22285	325
chr19	13650001	13700000	0	22680	339
chr19	13700001	13750000	0	23942	291
chr19	13750001	13800000	0	22798	290
chr19	13800001	13850000	0	24100	271
chr19	13850001	13900000	0	25873	251
chr19	13900001	13950000	0	26814	242
chr19	13950001	14000000	0	28173	251
chr19	14000001	14050000	0	26855	281
chr19	14050001	14100000	0	28123	292
chr19	14100001	14150000	0	24831	253
chr19	14150001	14200000	0	26657	252
chr19	14200001	14250000	0	26842	229
chr19	14250001	14300000	0	27575	300
chr19	14300001	14350000	0	25594	213
chr19	14350001	14400000	0	25473	248
chr19	14400001	14450000	0	25017	214
chr19	14450001	14500000	0	25475	226
chr19	14500001	14550000	0	27029	213
chr19	14550001	14600000	0	27147	266
chr19	14600001	14650000	0	25596	221
chr19	14650001	14700000	0	26817	240
chr19	14700001	14750000	0	23033	258
chr19	14750001	14800000	0	22056	272
chr19	14800001	14850000	0	23150	297
chr19	14850001	14900000	0	23983	243
chr19	14900001	14950000	0	20989	285
chr19	14950001	15000000	0	20307	249
chr19	15000001	15050000	0	20184	275
chr19	15050001	15100000	0	23008	306
chr19	15100001	15150000	0	23211	331
chr19	15150001	15200000	0	22488	324
chr19	15200001	15250000	0	25529	319
chr19	15250001	15300000	0	25360	308
chr19	15300001	15350000	0	27022	254
chr19	15350001	15400000	0	26329	382
chr19	15400001	15450000	0	23686	291
chr19	15450001	15500000	0	25407	241
chr19	15500001	15550000	0	26359	301
chr19	15550001	15600000	0	26831	293
chr19	15600001	15650000	0	24031	271
chr19	15650001	15700000	0	24427	310
chr19	15700001	15750000	0	22560	277
chr19	15750001	15800000	0	23589	319
chr19	15800001	15850000	0	20807	276
chr19	15850001	15900000	0	21671	284
chr19	15900001	15950000	0	23337	318
chr19	15950001	16000000	0	22666	280
chr19	16000001	16050000	0	22857	314
chr19	16050001	16100000	0	21209	326
chr19	16100001	16150000	0	25802	352
chr19	16150001	16200000	0	24838	277
chr19	16200001	16250000	0	25602	269
chr19	16250001	16300000	0	25092	266
chr19	16300001	16350000	0	26093	318
chr19	16350001	16400000	0	25141	238
chr19	16400001	16450000	0	25810	232
chr19	16450001	16500000	0	25593	272
chr19	16500001	16550000	0	24765	288
chr19	16550001	16600000	0	24899	303
chr19	16600001	16650000	0	26662	263
chr19	16650001	16700000	0	26133	304
chr19	16700001	16750000	0	25158	344
chr19	16750001	16800000	0	24679	288
chr19	16800001	16850000	0	23938	257
chr19	16850001	16900000	0	24001	276
chr19	16900001	16950000	0	24167	313
chr19	16950001	17000000	0	26694	335
chr19	17000001	17050000	0	26153	294
chr19	17050001	17100000	0	24044	314
chr19	17100001	17150000	0	25885	329
chr19	17150001	17200000	0	25491	304
chr19	17200001	17250000	0	25821	257
chr19	17250001	17300000	0	25386	294
chr19	17300001	17350000	0	27705	268
chr19	17350001	17400000	0	27576	283
chr19	17400001	17450000	0	28490	254
chr19	17450001	17500000	0	25873	268
chr19	17500001	17550000	0	25973	222
chr19	17550001	17600000	0	25981	251
chr19	17600001	17650000	0	26443	221
chr19	17650001	17700000	0	25904	239
chr19	17700001	17750000	0	25375	326
chr19	17750001	17800000	0	26357	324
chr19	17800001	17850000	0	25809	295
chr19	17850001	17900000	0	26665	272
chr19	17900001	17950000	0	26448	291
chr19	17950001	18000000	0	26999	271
chr19	18000001	18050000	0	24815	249
chr19	18050001	18100000	0	28058	312
chr19	18100001	18150000	0	26672	253
chr19	18150001	18200000	0	25559	286
chr19	18200001	18250000	0	26987	240
chr19	18250001	18300000	0	27334	227
chr19	18300001	18350000	0	27321	252
chr19	18350001	18400000	0	27500	286
chr19	18400001	18450000	0	27043	249
chr19	18450001	18500000	0	25957	273
chr19	18500001	18550000	0	29302	277
chr19	18550001	18600000	0	28066	337
chr19	18600001	18650000	0	27245	286
chr19	18650001	18700000	0	25949	248
chr19	18700001	18750000	0	28419	310
chr19	18750001	18800000	0	27778	304
chr19	18800001	18850000	0	27244	342
chr19	18850001	18900000	0	29260	361
chr19	18900001	18950000	0	25640	269
chr19	18950001	19000000	0	28005	324
chr19	19000001	19050000	0	28802	280
chr19	19050001	19100000	0	25797	307
chr19	19100001	19150000	0	25044	279
chr19	19150001	19200000	0	25887	324
chr19	19200001	19250000	0	26304	312
chr19	19250001	19300000	0	27186	297
chr19	19300001	19350000	0	26671	271
chr19	19350001	19400000	0	26647	357
chr19	19400001	19450000	0	25637	302
chr19	19450001	19500000	0	26765	285
chr19	19500001	19550000	0	24460	318
chr19	19550001	19600000	0	25250	316
chr19	19600001	19650000	0	27909	311
chr19	19650001	19700000	0	27455	313
chr19	19700001	19750000	0	25710	285
chr19	19750001	19800000	0	25425	261
chr19	19800001	19850000	0	22200	242
chr19	19850001	19900000	0	24407	292
chr19	19900001	19950000	0	20253	196
chr19	19950001	20000000	0	19957	176
chr19	20000001	20050000	0	19772	179
chr19	20050001	20100000	0	21473	278
chr19	20100001	20150000	0	20819	285
chr19	20150001	20200000	0	21796	211
chr19	20200001	20250000	0	20025	210
chr19	20250001	20300000	0	22146	182
chr19	20300001	20350000	0	20109	182
chr19	20350001	20400000	0	20651	247
chr19	20400001	20450000	0	19231	216
chr19	20450001	20500000	0	20473	234
chr19	20500001	20550000	26585	8625	13
chr19	20550001	20600000	23415	10589	24
chr19	20600001	20650000	0	19859	219
chr19	20650001	20700000	0	21128	263
chr19	20700001	20750000	0	20465	164
chr19	20750001	20800000	0	20165	232
chr19	20800001	20850000	0	19666	176
chr19	20850001	20900000	0	19083	214
chr19	20900001	20950000	0	19971	213
chr19	20950001	21000000	0	19679	201
chr19	21000001	21050000	0	19428	213
chr19	21050001	21100000	0	22955	446
chr19	21100001	21150000	0	19422	185
chr19	21150001	21200000	0	21273	250
chr19	21200001	21250000	0	19271	193
chr19	21250001	21300000	0	19967	237
chr19	21300001	21350000	0	20435	257
chr19	21350001	21400000	0	19660	205
chr19	21400001	21450000	0	20284	273
chr19	21450001	21500000	0	19125	195
chr19	21500001	21550000	0	20831	195
chr19	21550001	21600000	0	19361	204
chr19	21600001	21650000	0	20597	236
chr19	21650001	21700000	0	22943	239
chr19	21700001	21750000	0	20242	215
chr19	21750001	21800000	0	22724	322
chr19	21800001	21850000	0	19944	202
chr19	21850001	21900000	0	21028	230
chr19	21900001	21950000	0	19882	211
chr19	21950001	22000000	0	20090	197
chr19	22000001	22050000	0	22312	246
chr19	22050001	22100000	0	21465	281
chr19	22100001	22150000	0	19793	264
chr19	22150001	22200000	0	19322	167
chr19	22200001	22250000	0	21621	271
chr19	22250001	22300000	0	19321	178
chr19	22300001	22350000	0	19467	213
chr19	22350001	22400000	0	18444	185
chr19	22400001	22450000	0	21117	235
chr19	22450001	22500000	0	19444	236
chr19	22500001	22550000	0	21758	268
chr19	22550001	22600000	0	19415	145
chr19	22600001	22650000	0	20674	221
chr19	22650001	22700000	0	20933	265
chr19	22700001	22750000	0	21295	240
chr19	22750001	22800000	0	23080	226
chr19	22800001	22850000	0	21457	199
chr19	22850001	22900000	0	19975	131
chr19	22900001	22950000	0	20551	239
chr19	22950001	23000000	0	21540	249
chr19	23000001	23050000	0	20216	254
chr19	23050001	23100000	0	20594	243
chr19	23100001	23150000	0	20506	221
chr19	23150001	23200000	0	19106	189
chr19	23200001	23250000	0	22654	320
chr19	23250001	23300000	0	22278	273
chr19	23300001	23350000	0	19525	209
chr19	23350001	23400000	0	20869	198
chr19	23400001	23450000	0	20845	252
chr19	23450001	23500000	0	21568	249
chr19	23500001	23550000	0	20014	215
chr19	23550001	23600000	0	20889	242
chr19	23600001	23650000	0	21344	232
chr19	23650001	23700000	0	19552	244
chr19	23700001	23750000	0	22320	327
chr19	23750001	23800000	0	20422	190
chr19	23800001	23850000	0	19082	194
chr19	23850001	23900000	0	21054	188
chr19	23900001	23950000	0	20053	206
chr19	23950001	24000000	0	20746	237
chr19	24000001	24050000	0	19635	244
chr19	24050001	24100000	0	21878	254
chr19	24100001	24150000	0	19396	222
chr19	24150001	24200000	0	22081	283
chr19	24200001	24250000	0	22600	274
chr19	24250001	24300000	0	20256	215
chr19	24300001	24350000	0	19020	188
chr19	24350001	24400000	0	20464	289
chr19	24400001	24450000	0	18755	243
chr19	24450001	24500000	0	18755	291
chr19	24500001	24550000	0	18298	485
chr19	24550001	24600000	0	18558	507
chr19	24600001	24650000	18218	12176	29
chr19	24650001	24700000	31782	0	0
chr19	24700001	24750000	50000	0	0
chr19	24750001	24800000	50000	0	0
chr19	24800001	24850000	50000	0	0
chr19	24850001	24900000	50000	0	0
chr19	24900001	24950000	50000	0	0
chr19	24950001	25000000	50000	0	0
chr19	25000001	25050000	50000	0	0
chr19	25050001	25100000	50000	0	0
chr19	25100001	25150000	50000	0	0
chr19	25150001	25200000	50000	0	0
chr19	25200001	25250000	50000	0	0
chr19	25250001	25300000	50000	0	0
chr19	25300001	25350000	50000	0	0
chr19	25350001	25400000	50000	0	0
chr19	25400001	25450000	50000	0	0
chr19	25450001	25500000	50000	0	0
chr19	25500001	25550000	50000	0	0
chr19	25550001	25600000	50000	0	0
chr19	25600001	25650000	50000	0	0
chr19	25650001	25700000	50000	0	0
chr19	25700001	25750000	50000	0	0
chr19	25750001	25800000	50000	0	0
chr19	25800001	25850000	50000	0	0
chr19	25850001	25900000	50000	0	0
chr19	25900001	25950000	50000	0	0
chr19	25950001	26000000	50000	0	0
chr19	26000001	26050000	50000	0	0
chr19	26050001	26100000	50000	0	0
chr19	26100001	26150000	50000	0	0
chr19	26150001	26200000	50000	0	0
