chr20 48200001 48250000 0 24927
chr20 48250001 48300000 0 21140
chr20 48300001 48350000 0 21775
chr20 48350001 48400000 0 23412
chr20 48400001 48450000 0 22700
chr20 48450001 48500000 0 22081
chr20 48500001 48550000 0 25098
chr20 48550001 48600000 0 24065
chr20 48600001 48650000 0 25968
chr20 48650001 48700000 0 26428
chr20 48700001 48750000 0 23212
chr20 48750001 48800000 0 25607
chr20 48800001 48850000 0 26184
chr20 48850001 48900000 0 26343
chr20 48900001 48950000 0 25567
chr20 48950001 49000000 0 25054
chr20 49000001 49050000 0 25175
chr20 49050001 49100000 0 23490
chr20 49100001 49150000 0 22336
chr20 49150001 49200000 0 21989
chr20 49200001 49250000 0 26596
chr20 49250001 49300000 0 24996
chr20 49300001 49350000 0 24253
chr20 49350001 49400000 0 21724
chr20 49400001 49450000 0 24460
chr20 49450001 49500000 0 26132
chr20 49500001 49550000 0 21251
chr20 49550001 49600000 0 21784
chr20 49600001 49650000 0 25109
chr20 49650001 49700000 0 22618
chr20 49700001 49750000 0 23207
chr20 49750001 49800000 0 21704
chr20 49800001 49850000 0 22365
chr20 49850001 49900000 0 23350
chr20 49900001 49950000 0 23605
chr20 49950001 50000000 0 24511
chr20 50000001 50050000 0 23905
chr20 50050001 50100000 0 23713
chr20 50100001 50150000 0 24163
chr20 50150001 50200000 0 24133
chr20 50200001 50250000 0 23687
chr20 50250001 50300000 0 23052
chr20 50300001 50350000 0 22705
chr20 50350001 50400000 0 23872
chr20 50400001 50450000 0 23500
chr20 50450001 50500000 0 23006
chr20 50500001 50550000 0 22408
chr20 50550001 50600000 0 21764
chr20 50600001 50650000 0 21653
chr20 50650001 50700000 0 21830
chr20 50700001 50750000 0 22783
chr20 50750001 50800000 0 21436
chr20 50800001 50850000 0 21276
chr20 50850001 50900000 0 20778
chr20 50900001 50950000 0 20549
chr20 50950001 51000000 0 19998
chr20 51000001 51050000 0 20427
chr20 51050001 51100000 0 20605
chr20 51100001 51150000 0 19324
chr20 51150001 51200000 0 19908
chr20 51200001 51250000 0 20311
chr20 51250001 51300000 0 20332
chr20 51300001 51350000 0 20074
chr20 51350001 51400000 0 19559
chr20 51400001 51450000 0 19723
chr20 51450001 51500000 0 20139
chr20 51500001 51550000 0 19739
chr20 51550001 51600000 0 20635
chr20 51600001 51650000 0 20223
chr20 51650001 51700000 0 20539
chr20 51700001 51750000 0 20799
chr20 51750001 51800000 0 20640
chr20 51800001 51850000 0 21059
chr20 51850001 51900000 0 21330
chr20 51900001 51950000 0 21313
chr20 51950001 52000000 0 21398
chr20 52000001 52050000 0 21781
chr20 52050001 52100000 0 21543
chr20 52100001 52150000 0 21570
chr20 52150001 52200000 0 22352
chr20 52200001 52250000 0 22071
chr20 52250001 52300000 0 22133
chr20 52300001 52350000 0 22993
chr20 52350001 52400000 0 22010
chr20 52400001 52450000 0 21394
chr20 52450001 52500000 0 21413
chr20 52500001 52550000 0 21859
chr20 52550001 52600000 0 20448
chr20 52600001 52650000 0 19969
chr20 52650001 52700000 0 20899
chr20 52700001 52750000 0 21166
chr20 52750001 52800000 0 21001
chr20 52800001 52850000 0 21029
chr20 52850001 52900000 0 19664
chr20 52900001 52950000 0 19051
chr20 52950001 53000000 0 18703
chr20 53000001 53050000 0 18527
chr20 53050001 53100000 0 20233
chr20 53100001 53150000 0 19655
chr20 53150001 53200000 0 19239
chr20 53200001 53250000 0 20306
chr20 53250001 53300000 0 21149
chr20 53300001 53350000 0 19396
chr20 53350001 53400000 0 19016
chr20 53400001 53450000 0 19285
chr20 53450001 53500000 0 19098
chr20 53500001 53550000 0 18865
chr20 53550001 53600000 0 18976
chr20 53600001 53650000 0 18618
chr20 53650001 53700000 0 19009
chr20 53700001 53750000 0 18916
chr20 53750001 53800000 0 18846
chr20 53800001 53850000 0 18133
chr20 53850001 53900000 0 18892
chr20 53900001 53950000 0 18536
chr20 53950001 54000000 0 18541
chr20 54000001 54050000 0 18780
chr20 54050001 54100000 0 18479
chr20 54100001 54150000 0 19065
chr20 54150001 54200000 0 18458
chr20 54200001 54250000 0 19446
chr20 54250001 54300000 0 19535
chr20 54300001 54350000 0 19091
chr20 54350001 54400000 0 19322
chr20 54400001 54450000 0 18650
chr20 54450001 54500000 0 19712
chr20 54500001 54550000 0 20349
chr20 54550001 54600000 0 21305
chr20 54600001 54650000 0 19215
chr20 54650001 54700000 0 19822
chr20 54700001 54750000 0 21068
chr20 54750001 54800000 0 21579
chr20 54800001 54850000 0 21638
chr20 54850001 54900000 0 20392
chr20 54900001 54950000 0 22621
chr20 54950001 55000000 0 21557
chr20 55000001 55050000 0 22548
chr20 55050001 55100000 0 22213
chr20 55100001 55150000 0 23474
chr20 55150001 55200000 0 23629
chr20 55200001 55250000 0 24848
chr20 55250001 55300000 0 24636
chr20 55300001 55350000 0 23253
chr20 55350001 55400000 0 23832
chr20 55400001 55450000 0 24125
chr20 55450001 55500000 0 23284
chr20 55500001 55550000 0 23379
chr20 55550001 55600000 0 23821
chr20 55600001 55650000 0 23641
chr20 55650001 55700000 0 25284
chr20 55700001 55750000 0 24394
chr20 55750001 55800000 0 25465
chr20 55800001 55850000 0 24678
chr20 55850001 55900000 0 24061
chr20 55900001 55950000 0 21117
chr20 55950001 56000000 0 27616
chr20 56000001 56050000 0 26923
chr20 56050001 56100000 0 22517
chr20 56100001 56150000 0 24007
chr20 56150001 56200000 0 26742
chr20 56200001 56250000 0 24512
chr20 56250001 56300000 0 26549
chr20 56300001 56350000 0 23798
chr20 56350001 56400000 0 24410
chr20 56400001 56450000 0 23690
chr20 56450001 56500000 0 24321
chr20 56500001 56550000 0 24453
chr20 56550001 56600000 0 24277
chr20 56600001 56650000 0 22635
chr20 56650001 56700000 0 21985
chr20 56700001 56750000 0 23773
chr20 56750001 56800000 0 25313
chr20 56800001 56850000 0 21266
chr20 56850001 56900000 0 21445
chr20 56900001 56950000 0 20658
chr20 56950001 57000000 0 21607
chr20 57000001 57050000 0 23204
chr20 57050001 57100000 0 23558
chr20 57100001 57150000 0 22801
chr20 57150001 57200000 0 25563
chr20 57200001 57250000 0 23205
chr20 57250001 57300000 0 26238
chr20 57300001 57350000 0 21810
chr20 57350001 57400000 0 25918
chr20 57400001 57450000 0 23903
chr20 57450001 57500000 0 22305
chr20 57500001 57550000 0 20807
chr20 57550001 57600000 0 25613
chr20 57600001 57650000 0 20393
chr20 57650001 57700000 0 21199
chr20 57700001 57750000 0 22969
chr20 57750001 57800000 0 23402
chr20 57800001 57850000 0 20648
chr20 57850001 57900000 0 23936
chr20 57900001 57950000 0 24176
chr20 57950001 58000000 0 24623
chr20 58000001 58050000 0 24314
chr20 58050001 58100000 0 22010
chr20 58100001 58150000 0 21798
chr20 58150001 58200000 0 25264
chr20 58200001 58250000 0 22887
chr20 58250001 58300000 0 22332
chr20 58300001 58350000 0 25627
chr20 58350001 58400000 0 23648
chr20 58400001 58450000 0 19924
chr20 58450001 58500000 0 16387
chr20 58500001 58550000 0 20579
chr20 58550001 58600000 0 21378
chr20 58600001 58650000 0 22862
chr20 58650001 58700000 0 23243
chr20 58700001 58750000 0 20502
chr20 58750001 58800000 0 21640
chr20 58800001 58850000 0 22453
chr20 58850001 58900000 0 22918
chr20 58900001 58950000 0 22377
chr20 58950001 59000000 0 20208
chr20 59000001 59050000 0 20805
chr20 59050001 59100000 0 21299
chr20 59100001 59150000 0 20826
chr20 59150001 59200000 0 20684
chr20 59200001 59250000 0 22162
chr20 59250001 59300000 0 20043
chr20 59300001 59350000 0 20892
chr20 59350001 59400000 0 22238
chr20 59400001 59450000 0 20970
chr20 59450001 59500000 0 21217
chr20 59500001 59550000 0 22604
chr20 59550001 59600000 0 22488
chr20 59600001 59650000 0 23829
chr20 59650001 59700000 0 23676
chr20 59700001 59750000 0 23252
chr20 59750001 59800000 0 21910
chr20 59800001 59850000 0 25218
chr20 59850001 59900000 0 25774
chr20 59900001 59950000 0 24811
chr20 59950001 60000000 0 24688
chr20 60000001 60050000 0 22700
chr20 60050001 60100000 0 24536
chr20 60100001 60150000 0 25715
chr20 60150001 60200000 0 25695
chr20 60200001 60250000 0 26811
chr20 60250001 60300000 0 26644
chr20 60300001 60350000 0 26351
chr20 60350001 60400000 0 26711
chr20 60400001 60450000 0 27269
chr20 60450001 60500000 0 27984
chr20 60500001 60550000 0 28099
chr20 60550001 60600000 0 26216
chr20 60600001 60650000 0 26181
chr20 60650001 60700000 0 25951
chr20 60700001 60750000 0 27647
chr20 60750001 60800000 0 27563
chr20 60800001 60850000 0 27154
chr20 60850001 60900000 0 28800
chr20 60900001 60950000 0 30582
chr20 60950001 61000000 0 30175
chr20 61000001 61050000 0 29812
chr20 61050001 61100000 8563 25290
chr20 61100001 61150000 41437 5443
chr20 61150001 61200000 0 29015
chr20 61200001 61250000 36631 7288
chr20 61250001 61300000 13369 21669
chr20 61300001 61350000 0 28527
chr20 61350001 61400000 0 27517
chr20 61400001 61450000 0 29776
chr20 61450001 61500000 0 27115
chr20 61500001 61550000 0 24902
chr20 61550001 61600000 0 26754
chr20 61600001 61650000 0 28777
chr20 61650001 61700000 0 27902
chr20 61700001 61750000 0 27297
chr20 61750001 61800000 0 27390
chr20 61800001 61850000 0 27901
chr20 61850001 61900000 0 29772
chr20 61900001 61950000 0 29673
chr20 61950001 62000000 0 30004
chr20 62000001 62050000 0 29969
chr20 62050001 62100000 0 30582
chr20 62100001 62150000 0 29211
chr20 62150001 62200000 0 31448
chr20 62200001 62250000 0 27489
chr20 62250001 62300000 0 28339
chr20 62300001 62350000 0 29055
chr20 62350001 62400000 0 27343
chr20 62400001 62450000 0 27120
chr20 62450001 62500000 0 28929
chr20 62500001 62550000 0 26154
chr20 62550001 62600000 0 29537
chr20 62600001 62650000 0 25858
chr20 62650001 62700000 0 30000
chr20 62700001 62750000 0 30595
chr20 62750001 62800000 0 26190
chr20 62800001 62850000 0 26706
chr20 62850001 62900000 0 25633
chr20 62900001 62950000 0 21903
chr20 62950001 63000000 34480 7200
chr20 63000001 63025520 15520 0
chr21 1 50000 10000 0
chr21 50001 100000 50000 0
chr21 100001 150000 50000 0
chr21 150001 200000 50000 0
chr21 200001 250000 50000 0
chr21 250001 300000 50000 0
chr21 300001 350000 50000 0
chr21 350001 400000 50000 0
chr21 400001 450000 50000 0
chr21 450001 500000 50000 0
chr21 500001 550000 50000 0
chr21 550001 600000 50000 0
chr21 600001 650000 50000 0
chr21 650001 700000 50000 0
chr21 700001 750000 50000 0
chr21 750001 800000 50000 0
chr21 800001 850000 50000 0
chr21 850001 900000 50000 0
chr21 900001 950000 50000 0
chr21 950001 1000000 50000 0
chr21 1000001 1050000 50000 0
chr21 1050001 1100000 50000 0
chr21 1100001 1150000 50000 0
chr21 1150001 1200000 50000 0
chr21 1200001 1250000 50000 0
chr21 1250001 1300000 50000 0
chr21 1300001 1350000 50000 0
chr21 1350001 1400000 50000 0
chr21 1400001 1450000 50000 0
chr21 1450001 1500000 50000 0
chr21 1500001 1550000 50000 0
chr21 1550001 1600000 50000 0
chr21 1600001 1650000 50000 0
chr21 1650001 1700000 50000 0
chr21 1700001 1750000 50000 0
chr21 1750001 1800000 50000 0
chr21 1800001 1850000 50000 0
chr21 1850001 1900000 50000 0
chr21 1900001 1950000 50000 0
chr21 1950001 2000000 50000 0
chr21 2000001 2050000 50000 0
chr21 2050001 2100000 50000 0
chr21 2100001 2150000 50000 0
chr21 2150001 2200000 50000 0
chr21 2200001 2250000 50000 0
chr21 2250001 2300000 50000 0
chr21 2300001 2350000 50000 0
chr21 2350001 2400000 50000 0
chr21 2400001 2450000 50000 0
chr21 2450001 2500000 50000 0
chr21 2500001 2550000 50000 0
chr21 2550001 2600000 50000 0
chr21 2600001 2650000 50000 0
chr21 2650001 2700000 50000 0
chr21 2700001 2750000 50000 0
chr21 2750001 2800000 50000 0
chr21 2800001 2850000 50000 0
chr21 2850001 2900000 50000 0
chr21 2900001 2950000 50000 0
chr21 2950001 3000000 50000 0
chr21 3000001 3050000 50000 0
chr21 3050001 3100000 50000 0
chr21 3100001 3150000 50000 0
chr21 3150001 3200000 50000 0
chr21 3200001 3250000 50000 0
chr21 3250001 3300000 50000 0
chr21 3300001 3350000 50000 0
chr21 3350001 3400000 50000 0
chr21 3400001 3450000 50000 0
chr21 3450001 3500000 50000 0
chr21 3500001 3550000 50000 0
chr21 3550001 3600000 50000 0
chr21 3600001 3650000 50000 0
chr21 3650001 3700000 50000 0
chr21 3700001 3750000 50000 0
chr21 3750001 3800000 50000 0
chr21 3800001 3850000 50000 0
chr21 3850001 3900000 50000 0
chr21 3900001 3950000 50000 0
chr21 3950001 4000000 50000 0
chr21 4000001 4050000 50000 0
chr21 4050001 4100000 50000 0
chr21 4100001 4150000 50000 0
chr21 4150001 4200000 50000 0
chr21 4200001 4250000 50000 0
chr21 4250001 4300000 50000 0
chr21 4300001 4350000 50000 0
chr21 4350001 4400000 50000 0
chr21 4400001 4450000 50000 0
chr21 4450001 4500000 50000 0
chr21 4500001 4550000 50000 0
chr21 4550001 4600000 50000 0
chr21 4600001 4650000 50000 0
chr21 4650001 4700000 50000 0
chr21 4700001 4750000 50000 0
chr21 4750001 4800000 50000 0
chr21 4800001 4850000 50000 0
chr21 4850001 4900000 50000 0
chr21 4900001 4950000 50000 0
chr21 4950001 5000000 50000 0
chr21 5000001 5050000 50000 0
chr21 5050001 5100000 50000 0
chr21 5100001 5150000 50000 0
chr21 5150001 5200000 50000 0
chr21 5200001 5250000 11193 0
chr21 5250001 5300000 50000 0
chr21 5300001 5350000 50000 0
chr21 5350001 5400000 50000 0
chr21 5400001 5450000 50000 0
chr21 5450001 5500000 50000 0
chr21 5500001 5550000 50000 0
chr21 5550001 5600000 50000 0
chr21 5600001 5650000 50000 0
chr21 5650001 5700000 50000 0
chr21 5700001 5750000 50000 0
chr21 5750001 5800000 50000 0
chr21 5800001 5850000 50000 0
chr21 5850001 5900000 50000 0
chr21 5900001 5950000 50000 0
chr21 5950001 6000000 50000 0
chr21 6000001 6050000 50000 0
chr21 6050001 6100000 50000 0
chr21 6100001 6150000 50000 0
chr21 6150001 6200000 50000 0
chr21 6200001 6250000 50000 0
chr21 6250001 6300000 50000 0
chr21 6300001 6350000 50000 0
chr21 6350001 6400000 50000 0
chr21 6400001 6450000 50000 0
chr21 6450001 6500000 50000 0
chr21 6500001 6550000 50000 0
chr21 6550001 6600000 50000 0
chr21 6600001 6650000 50000 0
chr21 6650001 6700000 50000 0
chr21 6700001 6750000 50000 0
chr21 6750001 6800000 50000 0
chr21 6800001 6850000 50000 0
chr21 6850001 6900000 50000 0
chr21 6900001 6950000 50000 0
chr21 6950001 7000000 50000 0
chr21 7000001 7050000 50000 0
chr21 7050001 7100000 50000 0
chr21 7100001 7150000 50000 0
chr21 7150001 7200000 50000 0
chr21 7200001 7250000 50000 0
chr21 7250001 7300000 50000 0
chr21 7300001 7350000 50000 0
chr21 7350001 7400000 50000 0
chr21 7400001 7450000 50000 0
chr21 7450001 7500000 50000 0
chr21 7500001 7550000 50000 0
chr21 7550001 7600000 50000 0
chr21 7600001 7650000 50000 0
chr21 7650001 7700000 50000 0
chr21 7700001 7750000 50000 0
chr21 7750001 7800000 50000 0
chr21 7800001 7850000 50000 0
chr21 7850001 7900000 50000 0
chr21 7900001 7950000 50000 0
chr21 7950001 8000000 50000 0
chr21 8000001 8050000 50000 0
chr21 8050001 8100000 50000 0
chr21 8100001 8150000 50000 0
chr21 8150001 8200000 50000 0
chr21 8200001 8250000 50000 0
chr21 8250001 8300000 50000 0
chr21 8300001 8350000 50000 0
chr21 8350001 8400000 50000 0
chr21 8400001 8450000 50000 0
chr21 8450001 8500000 50000 0
chr21 8500001 8550000 50000 0
chr21 8550001 8600000 50000 0
chr21 8600001 8650000 50000 0
chr21 8650001 8700000 50000 0
chr21 8700001 8750000 50000 0
chr21 8750001 8800000 50000 0
chr21 8800001 8850000 50000 0
chr21 8850001 8900000 50000 0
chr21 8900001 8950000 50000 0
chr21 8950001 9000000 50000 0
chr21 9000001 9050000 50000 0
chr21 9050001 9100000 50000 0
chr21 9100001 9150000 50000 0
chr21 9150001 9200000 50000 0
chr21 9200001 9250000 50000 0
chr21 9250001 9300000 50000 0
chr21 9300001 9350000 50000 0
chr21 9350001 9400000 50000 0
chr21 9400001 9450000 11193 14529
chr21 9450001 9500000 0 18160
chr21 9500001 9550000 0 19515
chr21 9550001 9600000 4452 16756
chr21 9600001 9650000 45548 1982
chr21 9650001 9700000 0 21863
chr21 9700001 9750000 0 20894
chr21 9750001 9800000 24563 9064
chr21 9800001 9850000 25437 10581
chr21 9850001 9900000 0 23195
chr21 9900001 9950000 0 23777
chr21 9950001 10000000 0 20548
chr21 10000001 10050000 15080 12643
chr21 10050001 10100000 34920 5577
chr21 10100001 10150000 0 18722
chr21 10150001 10200000 0 20629
chr21 10200001 10250000 34024 6794
chr21 10250001 10300000 50000 0
chr21 10300001 10350000 50000 0
chr21 10350001 10400000 15976 11339
chr21 10400001 10450000 0 16880
chr21 10450001 10500000 0 17388
chr21 10500001 10550000 0 16653
chr21 10550001 10600000 0 17767
chr21 10600001 10650000 2104 21605
chr21 10650001 10700000 47896 752
chr21 10700001 10750000 0 18286
chr21 10750001 10800000 0 20294
chr21 10800001 10850000 0 20379
chr21 10850001 10900000 0 20245
chr21 10900001 10950000 0 19208
chr21 10950001 11000000 0 20010
chr21 11000001 11050000 0 18347
chr21 11050001 11100000 0 19438
chr21 11100001 11150000 0 22696
chr21 11150001 11200000 11871 15639
chr21 11200001 11250000 38129 0
chr21 11250001 11300000 38129 0
chr21 11300001 11350000 50000 0
chr21 11350001 11400000 50000 0
chr21 11400001 11450000 50000 0
chr21 11450001 11500000 50000 0
chr21 11500001 11550000 50000 0
chr21 11550001 11600000 50000 0
chr21 11600001 11650000 50000 0
chr21 11650001 11700000 50000 0
chr21 11700001 11750000 50000 0
chr21 11750001 11800000 50000 0
chr21 11800001 11850000 50000 0
chr21 11850001 11900000 50000 0
chr21 11900001 11950000 50000 0
chr21 11950001 12000000 50000 0
chr21 12000001 12050000 50000 0
chr21 12050001 12100000 50000 0
chr21 12100001 12150000 50000 0
chr21 12150001 12200000 50000 0
chr21 12200001 12250000 50000 0
chr21 12250001 12300000 50000 0
chr21 12300001 12350000 50000 0
chr21 12350001 12400000 50000 0
chr21 12400001 12450000 50000 0
chr21 12450001 12500000 50000 0
chr21 12500001 12550000 50000 0
chr21 12550001 12600000 50000 0
chr21 12600001 12650000 50000 0
chr21 12650001 12700000 50000 0
chr21 12700001 12750000 50000 0
chr21 12750001 12800000 50000 0
chr21 12800001 12850000 50000 0
chr21 12850001 12900000 50000 0
chr21 12900001 12950000 50000 0
chr21 12950001 13000000 50000 0
chr21 13000001 13050000 50000 0
chr21 13050001 13100000 50000 0
chr21 13100001 13150000 50000 0
chr21 13150001 13200000 50000 0
chr21 13200001 13250000 50000 0
chr21 13250001 13300000 50000 0
chr21 13300001 13350000 50000 0
chr21 13350001 13400000 50000 0
chr21 13400001 13450000 50000 0
chr21 13450001 13500000 50000 0
chr21 13500001 13550000 50000 0
chr21 13550001 13600000 50000 0
chr21 13600001 13650000 50000 0
chr21 13650001 13700000 50000 0
chr21 13700001 13750000 50000 0
chr21 13750001 13800000 50000 0
chr21 13800001 13850000 50000 0
chr21 13850001 13900000 50000 0
chr21 13900001 13950000 50000 0
chr21 13950001 14000000 50000 0
chr21 14000001 14050000 50000 0
chr21 14050001 14100000 50000 0
chr21 14100001 14150000 50000 0
chr21 14150001 14200000 50000 0
chr21 14200001 14250000 50000 0
chr21 14250001 14300000 38129 0
chr21 14300001 14350000 38129 4442
chr21 14350001 14400000 0 19063
chr21 14400001 14450000 0 18983
chr21 14450001 14500000 0 18199
chr21 14500001 14550000 0 18748
chr21 14550001 14600000 0 18035
chr21 14600001 14650000 0 18220
chr21 14650001 14700000 0 18666
chr21 14700001 14750000 0 19719
chr21 14750001 14800000 0 18129
chr21 14800001 14850000 0 19678
chr21 14850001 14900000 0 18970
chr21 14900001 14950000 0 17960
chr21 14950001 15000000 0 18530
chr21 15000001 15050000 0 19725
chr21 15050001 15100000 0 22835
